timestamp,evento,key,latencia_ms,fuente,consulta_id,retry_count
2026-06-03T23:21:44.764888,MISS,Q5:Z5,96.76980972290039,generador_respuestas,Q5-Z5-1780528904529-7510,0
2026-06-03T23:21:44.783487,MISS,Q2:Z4:conf=0.28,50.39167404174805,generador_respuestas,,0
2026-06-03T23:21:44.799887,MISS,Q2:Z4,79.79846000671387,generador_respuestas,Q2-Z4-1780528904663-734,0
2026-06-03T23:21:44.829975,MISS,Q4:Z3:conf=0.32,59.63253974914551,generador_respuestas,,0
2026-06-03T23:21:44.837108,MISS,Q4:Z3,75.80089569091797,generador_respuestas,Q4-Z3-1780528904738-6861,0
2026-06-03T23:21:44.859271,MISS,Q2:Z1:conf=0.74,11.730670928955078,generador_respuestas,,0
2026-06-03T23:21:44.867182,MISS,Q2:Z1,20.792484283447266,generador_respuestas,Q2-Z1-1780528904807-4372,0
2026-06-03T23:21:44.907100,MISS,Q5:Z1:conf=0.55,15.069723129272461,generador_respuestas,,0
2026-06-03T23:21:44.913192,MISS,Q5:Z1,23.99730682373047,generador_respuestas,Q5-Z1-1780528904874-4388,0
2026-06-03T23:21:44.961489,MISS,Q1:Z2:conf=0.81,7.429361343383789,generador_respuestas,,0
2026-06-03T23:21:44.966537,MISS,Q1:Z2,13.886213302612305,generador_respuestas,Q1-Z2-1780528904937-3310,0
2026-06-03T23:21:45.040903,MISS,Q5:Z3:conf=0.3,24.407625198364258,generador_respuestas,,0
2026-06-03T23:21:45.047999,MISS,Q5:Z3,33.90145301818848,generador_respuestas,Q5-Z3-1780528904999-7423,0
2026-06-03T23:21:45.087640,MISS,Q2:Z3:conf=0.29,9.057760238647461,generador_respuestas,,0
2026-06-03T23:21:45.097758,MISS,Q2:Z3,20.119667053222656,generador_respuestas,Q2-Z3-1780528905061-7328,0
2026-06-03T23:21:45.141431,HIT,Q3:Z5:conf=0.61,0.48542022705078125,cache,,0
2026-06-03T23:21:45.147155,HIT,Q3:Z5,7.673740386962891,cache,Q3-Z5-1780528905124-383,0
2026-06-03T23:21:45.214180,MISS,Q3:Z2:conf=0.75,10.281801223754883,generador_respuestas,,0
2026-06-03T23:21:45.223084,MISS,Q3:Z2,19.295692443847656,generador_respuestas,Q3-Z2-1780528905186-3569,0
2026-06-03T23:21:45.289132,MISS,Q4:Z1:conf=0.13,14.48965072631836,generador_respuestas,,0
2026-06-03T23:21:45.295436,MISS,Q4:Z1,30.467987060546875,generador_respuestas,Q4-Z1-1780528905249-249,0
2026-06-03T23:21:45.335346,MISS,Q1:Z5:conf=0.75,6.937503814697266,generador_respuestas,,0
2026-06-03T23:21:45.339761,MISS,Q1:Z5,13.086080551147461,generador_respuestas,Q1-Z5-1780528905311-3172,0
2026-06-03T23:21:45.399559,MISS,Q1:Z1:conf=0.42,7.736682891845703,generador_respuestas,,0
2026-06-03T23:21:45.406219,MISS,Q1:Z1,15.87224006652832,generador_respuestas,Q1-Z1-1780528905374-9942,0
2026-06-03T23:21:45.465637,MISS,Q5:Z5:conf=0.87,11.139631271362305,generador_respuestas,,0
2026-06-03T23:21:45.480067,MISS,Q5:Z5,27.80318260192871,generador_respuestas,Q5-Z5-1780528905436-4881,0
2026-06-03T23:21:45.522701,MISS,Q2:Z4:conf=0.64,7.243871688842773,generador_respuestas,,0
2026-06-03T23:21:45.527599,MISS,Q2:Z4,13.972759246826172,generador_respuestas,Q2-Z4-1780528905499-7137,0
2026-06-03T23:21:45.591168,MISS,Q2:Z4:conf=0.32,12.146949768066406,generador_respuestas,,0
2026-06-03T23:21:45.601199,MISS,Q2:Z4,23.293018341064453,generador_respuestas,Q2-Z4-1780528905561-7205,0
2026-06-03T23:21:45.649224,MISS,Q1:Z2:conf=0.41,7.954835891723633,generador_respuestas,,0
2026-06-03T23:21:45.654125,MISS,Q1:Z2,14.386415481567383,generador_respuestas,Q1-Z2-1780528905624-5091,0
2026-06-03T23:21:45.721892,MISS,Q5:Z4:conf=0.09,17.149925231933594,generador_respuestas,,0
2026-06-03T23:21:45.732840,MISS,Q5:Z4,29.317378997802734,generador_respuestas,Q5-Z4-1780528905686-724,0
2026-06-03T23:21:45.773711,MISS,Q1:Z4:conf=0.3,7.66301155090332,generador_respuestas,,0
2026-06-03T23:21:45.777737,MISS,Q1:Z4,13.74197006225586,generador_respuestas,Q1-Z4-1780528905749-1552,0
2026-06-03T23:21:45.838352,MISS,Q2:Z2:conf=0.22,8.269309997558594,generador_respuestas,,0
2026-06-03T23:21:45.845607,MISS,Q2:Z2,16.38507843017578,generador_respuestas,Q2-Z2-1780528905811-5181,0
2026-06-03T23:21:45.903949,MISS,Q2:Z5:conf=0.84,8.630037307739258,generador_respuestas,,0
2026-06-03T23:21:45.915317,MISS,Q2:Z5,18.08762550354004,generador_respuestas,Q2-Z5-1780528905877-9446,0
2026-06-03T23:21:45.970946,MISS,Q5:Z5:conf=0.81,13.296127319335938,generador_respuestas,,0
2026-06-03T23:21:45.983563,MISS,Q5:Z5,28.42116355895996,generador_respuestas,Q5-Z5-1780528905939-4908,0
2026-06-03T23:21:46.030615,MISS,Q2:Z4:conf=0.41,9.85407829284668,generador_respuestas,,0
2026-06-03T23:21:46.037710,MISS,Q2:Z4,19.18768882751465,generador_respuestas,Q2-Z4-1780528906002-6579,0
2026-06-03T23:21:46.094124,MISS,Q2:Z2:conf=0.51,10.606527328491211,generador_respuestas,,0
2026-06-03T23:21:46.102612,MISS,Q2:Z2,20.84827423095703,generador_respuestas,Q2-Z2-1780528906065-517,0
2026-06-03T23:21:46.150843,MISS,Q1:Z1:conf=0.09,5.88679313659668,generador_respuestas,,0
2026-06-03T23:21:46.155969,MISS,Q1:Z1,12.547492980957031,generador_respuestas,Q1-Z1-1780528906127-6181,0
2026-06-03T23:21:46.218794,MISS,Q4:Z1:conf=0.56,11.9781494140625,generador_respuestas,,0
2026-06-03T23:21:46.224423,MISS,Q4:Z1,19.334077835083008,generador_respuestas,Q4-Z1-1780528906190-9387,0
2026-06-03T23:21:46.277261,MISS,Q2:Z1:conf=0.76,8.508443832397461,generador_respuestas,,0
2026-06-03T23:21:46.281997,MISS,Q2:Z1,14.766693115234375,generador_respuestas,Q2-Z1-1780528906252-375,0
2026-06-03T23:21:46.339050,MISS,Q1:Z1:conf=0.56,7.125139236450195,generador_respuestas,,0
2026-06-03T23:21:46.344171,MISS,Q1:Z1,14.114856719970703,generador_respuestas,Q1-Z1-1780528906314-4536,0
2026-06-03T23:21:46.408520,MISS,Q5:Z5:conf=0.03,13.894796371459961,generador_respuestas,,0
2026-06-03T23:21:46.418356,MISS,Q5:Z5,25.83479881286621,generador_respuestas,Q5-Z5-1780528906377-1684,0
2026-06-03T23:21:46.465935,MISS,Q3:Z3:conf=0.66,9.67860221862793,generador_respuestas,,0
2026-06-03T23:21:46.472987,MISS,Q3:Z3,18.451213836669922,generador_respuestas,Q3-Z3-1780528906439-4196,0
2026-06-03T23:21:46.529777,MISS,Q3:Z2:conf=0.54,11.574506759643555,generador_respuestas,,0
2026-06-03T23:21:46.536249,MISS,Q3:Z2,19.572734832763672,generador_respuestas,Q3-Z2-1780528906501-9932,0
2026-06-03T23:21:46.590912,MISS,Q5:Z1:conf=0.27,10.827779769897461,generador_respuestas,,0
2026-06-03T23:21:46.596998,MISS,Q5:Z1,18.578290939331055,generador_respuestas,Q5-Z1-1780528906563-7839,0
2026-06-03T23:21:46.664073,MISS,Q4:Z1:conf=0.52,19.96612548828125,generador_respuestas,,0
2026-06-03T23:21:46.669101,MISS,Q4:Z1,28.310537338256836,generador_respuestas,Q4-Z1-1780528906626-9577,0
2026-06-03T23:21:46.712846,MISS,Q1:Z1:conf=0.3,6.072998046875,generador_respuestas,,0
2026-06-03T23:21:46.725397,MISS,Q1:Z1,16.77870750427246,generador_respuestas,Q1-Z1-1780528906688-852,0
2026-06-03T23:21:46.787560,MISS,Q5:Z1:conf=0.68,19.673824310302734,generador_respuestas,,0
2026-06-03T23:21:46.794601,MISS,Q5:Z1,29.22368049621582,generador_respuestas,Q5-Z1-1780528906750-8519,0
2026-06-03T23:21:46.843540,MISS,Q5:Z1:conf=0.79,14.16015625,generador_respuestas,,0
2026-06-03T23:21:46.851278,MISS,Q5:Z1,24.324655532836914,generador_respuestas,Q5-Z1-1780528906813-7301,0
2026-06-03T23:21:46.918867,MISS,Q5:Z4:conf=0.48,24.65367317199707,generador_respuestas,,0
2026-06-03T23:21:46.936517,MISS,Q5:Z4,44.94357109069824,generador_respuestas,Q5-Z4-1780528906875-4851,0
2026-06-03T23:21:46.982736,MISS,Q2:Z2:conf=0.49,20.093441009521484,generador_respuestas,,0
2026-06-03T23:21:46.997810,MISS,Q2:Z2,39.50834274291992,generador_respuestas,Q2-Z2-1780528906937-8870,0
2026-06-03T23:21:47.059777,MISS,Q5:Z1:conf=0.48,33.349037170410156,generador_respuestas,,0
2026-06-03T23:21:47.080281,MISS,Q5:Z1,59.21316146850586,generador_respuestas,Q5-Z1-1780528907001-7291,0
2026-06-03T23:21:47.107161,MISS,Q2:Z1:conf=0.37,15.515565872192383,generador_respuestas,,0
2026-06-03T23:21:47.126353,MISS,Q2:Z1,38.13576698303223,generador_respuestas,Q2-Z1-1780528907066-2700,0
2026-06-03T23:21:47.168501,MISS,Q1:Z3:conf=0.5,13.785600662231445,generador_respuestas,,0
2026-06-03T23:21:47.185522,MISS,Q1:Z3,30.851125717163086,generador_respuestas,Q1-Z3-1780528907131-1209,0
2026-06-03T23:21:47.238285,MISS,Q2:Z5:conf=0.23,17.49563217163086,generador_respuestas,,0
2026-06-03T23:21:47.252318,MISS,Q2:Z5,34.62481498718262,generador_respuestas,Q2-Z5-1780528907195-122,0
2026-06-03T23:21:47.316817,MISS,Q4:Z1:conf=0.67,28.09882164001465,generador_respuestas,,0
2026-06-03T23:21:47.330484,MISS,Q4:Z1,46.70858383178711,generador_respuestas,Q4-Z1-1780528907261-6800,0
2026-06-03T23:21:47.386207,MISS,Q3:Z5:conf=0.12,29.299259185791016,generador_respuestas,,0
2026-06-03T23:21:47.401555,MISS,Q3:Z5,50.54163932800293,generador_respuestas,Q3-Z5-1780528907328-8086,0
2026-06-03T23:21:47.445275,MISS,Q1:Z1:conf=0.19,19.23847198486328,generador_respuestas,,0
2026-06-03T23:21:47.459804,MISS,Q1:Z1,38.491249084472656,generador_respuestas,Q1-Z1-1780528907395-266,0
2026-06-03T23:21:47.505164,MISS,Q2:Z4:conf=0.22,15.10000228881836,generador_respuestas,,0
2026-06-03T23:21:47.521451,MISS,Q2:Z4,34.06190872192383,generador_respuestas,Q2-Z4-1780528907464-6919,0
2026-06-03T23:21:47.574163,MISS,Q3:Z3:conf=0.36,20.75648307800293,generador_respuestas,,0
2026-06-03T23:21:47.588744,MISS,Q3:Z3,37.94574737548828,generador_respuestas,Q3-Z3-1780528907530-4344,0
2026-06-03T23:21:47.634570,MISS,Q2:Z1:conf=0.12,15.966415405273438,generador_respuestas,,0
2026-06-03T23:21:47.649816,MISS,Q2:Z1,33.74958038330078,generador_respuestas,Q2-Z1-1780528907594-3956,0
2026-06-03T23:21:47.718222,MISS,Q4:Z2:conf=0.16,30.726194381713867,generador_respuestas,,0
2026-06-03T23:21:47.730279,MISS,Q4:Z2,48.699378967285156,generador_respuestas,Q4-Z2-1780528907660-734,0
2026-06-03T23:21:47.768138,MISS,Q1:Z2:conf=0.13,17.088890075683594,generador_respuestas,,0
2026-06-03T23:21:47.779990,MISS,Q1:Z2,32.72676467895508,generador_respuestas,Q1-Z2-1780528907726-9255,0
2026-06-03T23:21:47.849354,MISS,Q5:Z1:conf=0.47,34.693002700805664,generador_respuestas,,0
2026-06-03T23:21:47.868936,MISS,Q5:Z1,58.78424644470215,generador_respuestas,Q5-Z1-1780528907791-8234,0
2026-06-03T23:21:47.904340,MISS,Q2:Z1:conf=0.41,19.99831199645996,generador_respuestas,,0
2026-06-03T23:21:47.923536,MISS,Q2:Z1,42.69146919250488,generador_respuestas,Q2-Z1-1780528907856-2860,0
2026-06-03T23:21:47.947015,HIT,Q4:Z3:conf=0.88,0.9570121765136719,cache,,0
2026-06-03T23:21:47.958071,HIT,Q4:Z3,15.114784240722656,cache,Q4-Z3-1780528907922-6711,0
2026-06-03T23:21:48.033823,MISS,Q3:Z5:conf=0.68,22.063016891479492,generador_respuestas,,0
2026-06-03T23:21:48.047374,MISS,Q3:Z5,39.780378341674805,generador_respuestas,Q3-Z5-1780528907987-8539,0
2026-06-03T23:21:48.113048,MISS,Q5:Z4:conf=0.31,35.617828369140625,generador_respuestas,,0
2026-06-03T23:21:48.135520,MISS,Q5:Z4,62.819719314575195,generador_respuestas,Q5-Z4-1780528908051-7274,0
2026-06-03T23:21:48.168370,MISS,Q2:Z3:conf=0.14,23.569107055664062,generador_respuestas,,0
2026-06-03T23:21:48.184188,MISS,Q2:Z3,44.220685958862305,generador_respuestas,Q2-Z3-1780528908116-8273,0
2026-06-03T23:21:48.221537,MISS,Q2:Z3:conf=0.78,14.967918395996094,generador_respuestas,,0
2026-06-03T23:21:48.236249,MISS,Q2:Z3,32.114267349243164,generador_respuestas,Q2-Z3-1780528908183-6324,0
2026-06-03T23:21:48.299963,MISS,Q4:Z1:conf=0.42,27.47201919555664,generador_respuestas,,0
2026-06-03T23:21:48.315350,MISS,Q4:Z1,42.9840087890625,generador_respuestas,Q4-Z1-1780528908248-7536,0
2026-06-03T23:21:48.360555,MISS,Q3:Z4:conf=0.61,21.037817001342773,generador_respuestas,,0
2026-06-03T23:21:48.377139,MISS,Q3:Z4,42.99163818359375,generador_respuestas,Q3-Z4-1780528908313-5894,0
2026-06-03T23:21:48.433517,MISS,Q4:Z5:conf=0.47,27.261734008789062,generador_respuestas,,0
2026-06-03T23:21:48.446653,MISS,Q4:Z5,44.28458213806152,generador_respuestas,Q4-Z5-1780528908379-6674,0
2026-06-03T23:21:48.492470,MISS,Q3:Z3:conf=0.12,20.440340042114258,generador_respuestas,,0
2026-06-03T23:21:48.507436,MISS,Q3:Z3,39.910078048706055,generador_respuestas,Q3-Z3-1780528908445-9751,0
2026-06-03T23:21:48.560306,MISS,Q2:Z1:conf=0.44,21.28458023071289,generador_respuestas,,0
2026-06-03T23:21:48.576541,MISS,Q2:Z1,42.25969314575195,generador_respuestas,Q2-Z1-1780528908511-8841,0
2026-06-03T23:21:48.622587,MISS,Q2:Z5:conf=0.36,19.704818725585938,generador_respuestas,,0
2026-06-03T23:21:48.637775,MISS,Q2:Z5,38.599252700805664,generador_respuestas,Q2-Z5-1780528908578-9328,0
2026-06-03T23:21:48.680710,MISS,Q1:Z1:conf=0.72,15.118837356567383,generador_respuestas,,0
2026-06-03T23:21:48.694313,MISS,Q1:Z1,31.042098999023438,generador_respuestas,Q1-Z1-1780528908642-3869,0
2026-06-03T23:21:48.749423,MISS,Q2:Z5:conf=0.22,18.004655838012695,generador_respuestas,,0
2026-06-03T23:21:48.764812,MISS,Q2:Z5,37.3539924621582,generador_respuestas,Q2-Z5-1780528908707-343,0
2026-06-03T23:21:48.827009,MISS,Q5:Z4:conf=0.82,30.54523468017578,generador_respuestas,,0
2026-06-03T23:21:48.848447,MISS,Q5:Z4,57.84869194030762,generador_respuestas,Q5-Z4-1780528908771-6683,0
2026-06-03T23:21:48.877764,MISS,Q2:Z5:conf=0.39,16.21246337890625,generador_respuestas,,0
2026-06-03T23:21:48.891628,MISS,Q2:Z5,34.362077713012695,generador_respuestas,Q2-Z5-1780528908835-5846,0
2026-06-03T23:21:48.944327,MISS,Q3:Z5:conf=0.41,19.3789005279541,generador_respuestas,,0
2026-06-03T23:21:48.959921,MISS,Q3:Z5,38.05899620056152,generador_respuestas,Q3-Z5-1780528908900-1855,0
2026-06-03T23:21:49.027510,MISS,Q5:Z1:conf=0.74,35.8426570892334,generador_respuestas,,0
2026-06-03T23:21:49.053828,MISS,Q5:Z1,65.05894660949707,generador_respuestas,Q5-Z1-1780528908965-2572,0
2026-06-03T23:21:49.102377,MISS,Q5:Z1:conf=0.16,39.818525314331055,generador_respuestas,,0
2026-06-03T23:21:49.122591,MISS,Q5:Z1,66.92671775817871,generador_respuestas,Q5-Z1-1780528909031-2492,0
2026-06-03T23:21:49.175998,MISS,Q5:Z5:conf=0.14,38.16103935241699,generador_respuestas,,0
2026-06-03T23:21:49.193209,MISS,Q5:Z5,60.58859825134277,generador_respuestas,Q5-Z5-1780528909100-7217,0
2026-06-03T23:21:49.220921,MISS,Q4:Z3:conf=0.14,28.692007064819336,generador_respuestas,,0
2026-06-03T23:21:49.234686,MISS,Q4:Z3,46.49662971496582,generador_respuestas,Q4-Z3-1780528909166-946,0
2026-06-03T23:21:49.280759,MISS,Q4:Z2:conf=0.85,23.686647415161133,generador_respuestas,,0
2026-06-03T23:21:49.293958,MISS,Q4:Z2,40.21286964416504,generador_respuestas,Q4-Z2-1780528909232-4823,0
2026-06-03T23:21:49.332739,MISS,Q1:Z4:conf=0.58,13.28587532043457,generador_respuestas,,0
2026-06-03T23:21:49.346005,MISS,Q1:Z4,28.060197830200195,generador_respuestas,Q1-Z4-1780528909296-1562,0
2026-06-03T23:21:49.399090,MISS,Q1:Z2:conf=0.08,13.92817497253418,generador_respuestas,,0
2026-06-03T23:21:49.410993,MISS,Q1:Z2,29.244184494018555,generador_respuestas,Q1-Z2-1780528909361-9913,0
2026-06-03T23:21:49.480703,MISS,Q3:Z5:conf=0.58,23.867130279541016,generador_respuestas,,0
2026-06-03T23:21:49.496989,MISS,Q3:Z5,45.26710510253906,generador_respuestas,Q3-Z5-1780528909426-6727,0
2026-06-03T23:21:49.553479,MISS,Q5:Z2:conf=0.15,30.992984771728516,generador_respuestas,,0
2026-06-03T23:21:49.580824,MISS,Q5:Z2,60.5921745300293,generador_respuestas,Q5-Z2-1780528909494-6087,0
2026-06-03T23:21:49.641841,MISS,Q5:Z3:conf=0.19,52.60443687438965,generador_respuestas,,0
2026-06-03T23:21:49.661437,MISS,Q5:Z3,77.58021354675293,generador_respuestas,Q5-Z3-1780528909562-5252,0
2026-06-03T23:21:49.675621,MISS,Q1:Z1:conf=0.71,16.402244567871094,generador_respuestas,,0
2026-06-03T23:21:49.694056,MISS,Q1:Z1,37.626028060913086,generador_respuestas,Q1-Z1-1780528909629-1643,0
2026-06-03T23:21:49.724381,HIT,Q4:Z4:conf=0.55,0.8332729339599609,cache,,0
2026-06-03T23:21:49.732621,HIT,Q4:Z4,15.00558853149414,cache,Q4-Z4-1780528909696-1350,0
2026-06-03T23:21:49.787862,HIT,Q5:Z1:conf=0.67,1.3937950134277344,cache,,0
2026-06-03T23:21:49.802386,HIT,Q5:Z1,19.73438262939453,cache,Q5-Z1-1780528909762-1465,0
2026-06-03T23:21:49.882595,MISS,Q3:Z3:conf=0.48,28.64527702331543,generador_respuestas,,0
2026-06-03T23:21:49.897697,MISS,Q3:Z3,48.3393669128418,generador_respuestas,Q3-Z3-1780528909827-2325,0
2026-06-03T23:21:49.958949,MISS,Q4:Z4:conf=0.59,34.31391716003418,generador_respuestas,,0
2026-06-03T23:21:49.976307,MISS,Q4:Z4,56.28776550292969,generador_respuestas,Q4-Z4-1780528909893-8602,0
2026-06-03T23:21:50.023107,MISS,Q3:Z4:conf=0.73,28.47003936767578,generador_respuestas,,0
2026-06-03T23:21:50.033053,MISS,Q3:Z4,43.06340217590332,generador_respuestas,Q3-Z4-1780528909961-9610,0
2026-06-03T23:21:50.071022,MISS,Q5:Z2:conf=0.13,17.302989959716797,generador_respuestas,,0
2026-06-03T23:21:50.080389,MISS,Q5:Z2,29.87384796142578,generador_respuestas,Q5-Z2-1780528910034-8410,0
2026-06-03T23:21:50.115060,HIT,Q5:Z4:conf=0.09,0.6301403045654297,cache,,0
2026-06-03T23:21:50.122793,HIT,Q5:Z4,9.821653366088867,cache,Q5-Z4-1780528910097-2943,0
2026-06-03T23:21:50.194573,MISS,Q5:Z5:conf=0.23,17.426729202270508,generador_respuestas,,0
2026-06-03T23:21:50.202174,MISS,Q5:Z5,26.964426040649414,generador_respuestas,Q5-Z5-1780528910160-7085,0
2026-06-03T23:21:50.248993,MISS,Q4:Z2:conf=0.88,9.599924087524414,generador_respuestas,,0
2026-06-03T23:21:50.253906,MISS,Q4:Z2,15.918731689453125,generador_respuestas,Q4-Z2-1780528910223-4168,0
2026-06-03T23:21:50.316646,MISS,Q4:Z1:conf=0.69,14.644384384155273,generador_respuestas,,0
2026-06-03T23:21:50.322047,MISS,Q4:Z1,21.831274032592773,generador_respuestas,Q4-Z1-1780528910285-873,0
2026-06-03T23:21:50.379279,MISS,Q5:Z2:conf=0.08,14.83917236328125,generador_respuestas,,0
2026-06-03T23:21:50.388306,MISS,Q5:Z2,26.218891143798828,generador_respuestas,Q5-Z2-1780528910347-1543,0
2026-06-03T23:21:50.449456,MISS,Q5:Z3:conf=0.21,22.637128829956055,generador_respuestas,,0
2026-06-03T23:21:50.457946,MISS,Q5:Z3,33.21504592895508,generador_respuestas,Q5-Z3-1780528910410-7422,0
2026-06-03T23:21:50.506345,MISS,Q5:Z5:conf=0.63,17.61627197265625,generador_respuestas,,0
2026-06-03T23:21:50.516425,MISS,Q5:Z5,27.428150177001953,generador_respuestas,Q5-Z5-1780528910472-2922,0
2026-06-03T23:21:50.561180,MISS,Q5:Z1:conf=0.08,10.537385940551758,generador_respuestas,,0
2026-06-03T23:21:50.568773,MISS,Q5:Z1,19.516944885253906,generador_respuestas,Q5-Z1-1780528910534-9629,0
2026-06-03T23:21:50.626833,MISS,Q3:Z1:conf=0.61,12.6953125,generador_respuestas,,0
2026-06-03T23:21:50.633468,MISS,Q3:Z1,21.222829818725586,generador_respuestas,Q3-Z1-1780528910597-1731,0
2026-06-03T23:21:50.687434,MISS,Q5:Z5:conf=0.83,11.559009552001953,generador_respuestas,,0
2026-06-03T23:21:50.696557,MISS,Q5:Z5,22.40133285522461,generador_respuestas,Q5-Z5-1780528910659-82,0
2026-06-03T23:21:50.745244,MISS,Q2:Z2:conf=0.54,6.748676300048828,generador_respuestas,,0
2026-06-03T23:21:50.753642,MISS,Q2:Z2,14.679193496704102,generador_respuestas,Q2-Z2-1780528910721-287,0
2026-06-03T23:21:50.806364,MISS,Q1:Z2:conf=0.6,5.717754364013672,generador_respuestas,,0
2026-06-03T23:21:50.817136,MISS,Q1:Z2,14.650106430053711,generador_respuestas,Q1-Z2-1780528910784-5996,0
2026-06-03T23:21:50.874935,MISS,Q3:Z1:conf=0.87,11.556148529052734,generador_respuestas,,0
2026-06-03T23:21:50.883671,MISS,Q3:Z1,19.013643264770508,generador_respuestas,Q3-Z1-1780528910846-4381,0
2026-06-03T23:21:50.931264,MISS,Q2:Z1:conf=0.71,6.5059661865234375,generador_respuestas,,0
2026-06-03T23:21:50.935800,MISS,Q2:Z1,12.08186149597168,generador_respuestas,Q2-Z1-1780528910909-6075,0
2026-06-03T23:21:50.998895,MISS,Q5:Z4:conf=0.88,10.745525360107422,generador_respuestas,,0
2026-06-03T23:21:51.008658,MISS,Q5:Z4,22.25780487060547,generador_respuestas,Q5-Z4-1780528910971-6828,0
2026-06-03T23:21:51.059711,MISS,Q4:Z1:conf=0.76,10.079145431518555,generador_respuestas,,0
2026-06-03T23:21:51.064012,MISS,Q4:Z1,15.811920166015625,generador_respuestas,Q4-Z1-1780528911033-3169,0
2026-06-03T23:21:51.120646,MISS,Q3:Z3:conf=0.75,8.725404739379883,generador_respuestas,,0
2026-06-03T23:21:51.127924,MISS,Q3:Z3,17.11559295654297,generador_respuestas,Q3-Z3-1780528911095-7276,0
2026-06-03T23:21:51.190699,MISS,Q5:Z5:conf=0.41,15.519380569458008,generador_respuestas,,0
2026-06-03T23:21:51.199853,MISS,Q5:Z5,27.489662170410156,generador_respuestas,Q5-Z5-1780528911157-5183,0
2026-06-03T23:21:51.239269,HIT,Q4:Z1:conf=0.56,0.5259513854980469,cache,,0
2026-06-03T23:21:51.245433,HIT,Q4:Z1,9.06825065612793,cache,Q4-Z1-1780528911220-3213,0
2026-06-03T23:21:51.330473,MISS,Q4:Z5:conf=0.89,22.623777389526367,generador_respuestas,,0
2026-06-03T23:21:51.347393,MISS,Q4:Z5,43.48039627075195,generador_respuestas,Q4-Z5-1780528911283-7145,0
2026-06-03T23:21:51.405355,MISS,Q5:Z4:conf=0.63,31.12936019897461,generador_respuestas,,0
2026-06-03T23:21:51.428860,MISS,Q5:Z4,59.13829803466797,generador_respuestas,Q5-Z4-1780528911348-5607,0
2026-06-03T23:21:51.457904,MISS,Q2:Z1:conf=0.64,16.400814056396484,generador_respuestas,,0
2026-06-03T23:21:51.476173,MISS,Q2:Z1,36.53311729431152,generador_respuestas,Q2-Z1-1780528911414-1088,0
2026-06-03T23:21:51.527996,MISS,Q3:Z2:conf=0.63,19.888639450073242,generador_respuestas,,0
2026-06-03T23:21:51.543584,MISS,Q3:Z2,38.62166404724121,generador_respuestas,Q3-Z2-1780528911481-8308,0
2026-06-03T23:21:51.619133,MISS,Q5:Z3:conf=0.74,43.86472702026367,generador_respuestas,,0
2026-06-03T23:21:51.639285,MISS,Q5:Z3,69.79608535766602,generador_respuestas,Q5-Z3-1780528911548-3592,0
2026-06-03T23:21:51.663211,MISS,Q3:Z5:conf=0.39,22.289037704467773,generador_respuestas,,0
2026-06-03T23:21:51.680492,MISS,Q3:Z5,42.383670806884766,generador_respuestas,Q3-Z5-1780528911613-1533,0
2026-06-03T23:21:51.726354,MISS,Q2:Z2:conf=0.79,16.25537872314453,generador_respuestas,,0
2026-06-03T23:21:51.747006,MISS,Q2:Z2,43.41554641723633,generador_respuestas,Q2-Z2-1780528911681-7476,0
2026-06-03T23:21:51.788416,MISS,Q2:Z3:conf=0.3,17.261266708374023,generador_respuestas,,0
2026-06-03T23:21:51.806636,MISS,Q2:Z3,35.11500358581543,generador_respuestas,Q2-Z3-1780528911746-1744,0
2026-06-03T23:21:51.856742,MISS,Q3:Z2:conf=0.41,21.141767501831055,generador_respuestas,,0
2026-06-03T23:21:51.873638,MISS,Q3:Z2,37.89186477661133,generador_respuestas,Q3-Z2-1780528911812-1145,0
2026-06-03T23:21:51.929551,MISS,Q3:Z2:conf=0.88,25.099515914916992,generador_respuestas,,0
2026-06-03T23:21:51.943584,MISS,Q3:Z2,43.29967498779297,generador_respuestas,Q3-Z2-1780528911877-8815,0
2026-06-03T23:21:51.983379,MISS,Q1:Z5:conf=0.09,16.73412322998047,generador_respuestas,,0
2026-06-03T23:21:51.995764,MISS,Q1:Z5,32.73153305053711,generador_respuestas,Q1-Z5-1780528911942-4967,0
2026-06-03T23:21:52.061277,MISS,Q4:Z4:conf=0.79,29.309749603271484,generador_respuestas,,0
2026-06-03T23:21:52.074381,MISS,Q4:Z4,46.63348197937012,generador_respuestas,Q4-Z4-1780528912007-409,0
2026-06-03T23:21:52.128155,MISS,Q5:Z5:conf=0.75,32.15193748474121,generador_respuestas,,0
2026-06-03T23:21:52.150204,MISS,Q5:Z5,58.54153633117676,generador_respuestas,Q5-Z5-1780528912072-4035,0
2026-06-03T23:21:52.186307,MISS,Q4:Z5:conf=0.35,25.37989616394043,generador_respuestas,,0
2026-06-03T23:21:52.201305,MISS,Q4:Z5,40.851593017578125,generador_respuestas,Q4-Z5-1780528912136-1431,0
2026-06-03T23:21:52.249713,MISS,Q3:Z5:conf=0.8,21.505355834960938,generador_respuestas,,0
2026-06-03T23:21:52.265222,MISS,Q3:Z5,41.673898696899414,generador_respuestas,Q3-Z5-1780528912203-9132,0
2026-06-03T23:21:52.317063,MISS,Q3:Z3:conf=0.08,24.2002010345459,generador_respuestas,,0
2026-06-03T23:21:52.332391,MISS,Q3:Z3,43.641090393066406,generador_respuestas,Q3-Z3-1780528912267-1192,0
2026-06-03T23:21:52.357064,HIT,Q5:Z4:conf=0.33,1.2531280517578125,cache,,0
